7331	24241139
7332	64180478
7332	5462075
7332	14333272
7332	1796414
7332	30861099
7333	5462075
7333	64180478
7333	78148111
7333	47349395
7333	47319644
7334	5462075
7334	64180478
7334	35471883
7334	12379384
7334	7196522
7335	1422176
7335	25264546
7335	24666570
7335	17766052
7335	6338699
7336	25264546
7336	1422176
7336	24666570
7336	1050195
7336	24684701
7337	31719313
7337	75038808
7337	14598828
7337	2730882
7337	60084964
7338	1422176
7338	24666570
7338	20903754
7338	17766052
7338	3186372
7339	1422176
7339	25264546
7339	1050195
7339	24666570
7339	31719313
7340	78092513
7340	97922
7340	46572604
7340	17032305
7340	9536113
7341	35699507
7341	44104564
7341	33742208
7341	591021
7341	9617564
7342	35699507
7342	61373032
7342	233488
7342	44632031
7342	53587467
7343	78092513
7343	53587467
7343	61373032
7343	233488
7343	38870173
7344	78092513
7344	60263786
7344	39799017
7344	49882988
7344	63225340
7345	66775160
7345	253279
7345	3143150
7345	6974837
7345	1810201
7346	253279
7346	66775160
7346	5788461
7346	71498816
7346	14285
7347	66775160
7347	565742
7347	6974837
7347	253279
7347	233488
7348	253279
7348	2884728
7348	66775160
7348	55843837
7348	313845
7349	66775160
7349	3878
7349	3143150
7349	15732918
7349	183275
7350	1331441
7350	15271
7350	36472495
7350	8642422
7350	2948178
7351	1331441
7351	41651252
7351	24979660
7351	28801798
7351	54655906
7352	1331441
7352	36472495
7352	1378250
7352	2948178
7352	15271
7353	1331441
7353	6898858
7353	36472495
7353	5008963
7353	8642422
7354	1331441
7354	6898858
7354	24979660
7354	41651252
7354	36472495
7355	45390860
7355	46975535
7355	4607152
7355	67219182
7355	23044987
7356	45390860
7356	23044987
7356	62295363
7356	73250406
7356	74705461
7357	45390860
7357	50073184
7357	74705461
7357	51443362
7357	28801798
7358	45390860
7358	22589574
7358	440706
7358	173926
7358	50773876
7359	45390860
7359	53587467
7359	3118600
7359	77080272
7359	68581881
7360	3257325
7360	173332
7360	213214
7360	77080272
7360	51443362
7361	3257325
7361	3869283
7361	77080272
7361	1061157
7361	64692781
7362	3257325
7362	361449
7362	42472514
7362	912426
7362	2964506
7363	3257325
7363	52897329
7363	361449
7363	77080272
7363	13793747
7364	3257325
7364	77080272
7364	361449
7364	213214
7364	73127816
7365	10747995
7365	10747879
7365	22589574
7365	2711317
7365	50336055
7366	10747995
7366	10747879
7366	22589574
7366	40678189
7366	28801798
7367	10747995
7367	10747879
7367	22589574
7367	44577560
7367	173926
7368	10747995
7368	18543448
7368	8416103
7368	173926
7368	43502368
7369	10747995
7369	173926
7369	22589574
7369	233488
7369	19463198
7370	64781650
7370	66001552
7370	10711453
7370	27141012
7370	58348103
7371	64781650
7371	3691953
7371	47378228
7371	27141012
7371	66001552
7372	64781650
7372	58348103
7372	47527969
7372	43561218
7372	14003441
7373	64781650
7373	25121
7373	1738177
7373	51885204
7373	69185567
7374	64781650
7374	47378228
7374	44632031
7374	28071238
7374	27141012
7375	64563432
7375	44315318
7375	66414222
7375	55309
7375	37125569
7376	64563432
7376	1091054
7376	14923880
7376	13793747
7376	63087895
7377	64563432
7377	1091054
7377	164600
7377	78052490
7377	50569499
7378	64563432
7378	14923880
7378	1091054
7378	8529968
7378	40973765
7379	64563432
7379	67064736
7379	14923880
7379	1091054
7379	98770
7380	69664162
7380	20590
7380	67944516
7380	21298611
7380	1600294
7381	24364159
7381	842779
7381	33428711
7381	33548913
7381	397571
7382	30861099
7382	64345824
7382	58216143
7382	34668189
7382	4498317
7383	35049423
7383	76769820
7383	48638451
7383	1385766
7383	62305152
7384	46689000
7384	4498317
7384	15932601
7384	78092513
7384	46572604
7385	1455062
7385	75768013
7385	20890511
7385	233488
7385	5767980
7386	1455062
7386	9835466
7386	6152185
7386	63822450
7386	37862957
7387	1455062
7387	5767980
7387	35887507
7387	14923880
7387	75768013
7388	1455062
7388	11924
7388	1851887
7388	5723289
7388	73761282
7389	1455062
7389	51443362
7389	75768013
7389	29481838
7389	40678189
7390	63087895
7390	67064736
7390	50073184
7390	59982100
7390	73291755
7391	5767980
7391	63513679
7391	98770
7391	63087895
7391	67911196
7392	21638340
7392	43385931
7392	85029
7392	15702071
7392	41644056
7393	5767980
7393	41399630
7393	60945092
7393	28616
7393	5293306
7394	63087895
7394	9583985
7394	9788270
7394	34042707
7394	21610688
7395	66205491
7395	62683332
7395	55817338
7395	75607223
7395	73207793
7396	66205491
7396	54248486
7396	74009921
7396	62683332
7396	74519337
7397	66205491
7397	75369294
7397	62683332
7397	11899236
7397	55817338
7398	66205491
7398	9732182
7398	26810695
7398	9476628
7398	11692451
7399	66205491
7399	62683332
7399	74519337
7399	55817338
7399	75607223
7400	7157316
7400	5599330
7400	51041610
7400	12229900
7400	23252051
7401	29343799
7401	43218024
7401	24159290
7401	23252051
7401	46204126
7402	5599330
7402	76676022
7402	7214278
7402	8964665
7402	14343887
7403	205393
7403	43218024
7403	14343887
7403	8964665
7403	78084891
7404	43218024
7404	5599330
7404	13403260
7404	7214369
7404	14343887
7405	8416103
7405	48833041
7405	44577560
7405	10747995
7405	21638340
7406	23252051
7406	7153075
7406	1505166
7406	1693323
7406	12266
7407	8416103
7407	54171755
7407	54316
7407	591021
7407	502426
7408	8416103
7408	68149028
7408	54171755
7408	188725
7408	49729992
7409	8416103
7409	48833041
7409	44577560
7409	183403
7409	21638340
7410	14923880
7410	61341798
7410	1091054
7410	69088046
7410	67064736
7411	14923880
7411	67321086
7411	40973765
7411	35867897
7411	63087895
7412	14923880
7412	2132859
7412	5767980
7412	10999922
7412	57193995
7413	14923880
7413	2132859
7413	10999922
7413	57193995
7413	1091054
7414	14923880
7414	10999922
7414	69088046
7414	5767980
7414	61341798
7415	21638340
7415	22589574
7415	36171096
7415	44577560
7415	42579971
7416	21638340
7416	43771647
7416	26078035
7416	14907562
7416	31108124
7417	62617596
7417	21638340
7417	64439717
7417	67219182
7417	67321086
7418	21638340
7418	31349429
7418	5389390
7418	17032305
7418	43306489
7419	21638340
7419	252008
7419	2948178
7419	43771647
7419	31108124
7420	73127816
7420	62285602
7420	19463198
7420	2711317
7420	63718197
7421	73127816
7421	63718197
7421	55351756
7421	60105148
7421	7531185
7422	73127816
7422	63718197
7422	43385931
7422	62285602
7422	440706
7423	63718197
7423	67112408
7423	73127816
7423	53738484
7423	65079825
7424	440706
7424	344922
7424	15702071
7424	67944516
7424	35699507
7425	62683332
7425	66205491
7425	55817338
7425	75607223
7425	74519337
7426	62683332
7426	55817338
7426	40678189
7426	173926
7426	23044987
7427	55817338
7427	73207793
7427	40678189
7427	62683332
7427	173926
7428	62683332
7428	75607223
7428	74519337
7428	66205491
7428	55817338
7429	55817338
7429	73207793
7429	52773150
7429	67911196
7429	173926
7430	1299404
7430	36126852
7430	53970843
7430	38870173
7430	1063799
7431	1299404
7431	38870173
7431	34633465
7431	36126852
7431	46207323
7432	1299404
7432	46207323
7432	11864935
7432	38870173
7432	34633465
7433	1299404
7433	36126852
7433	38870173
7433	34061548
7433	46207323
7434	12386904
7434	46207323
7434	1299404
7434	38870173
7434	64439717
7435	46207323
7435	36126852
7435	38870173
7435	62295363
7435	1299404
7436	1299404
7436	46207323
7436	38870173
7436	4141563
7436	36126852
7437	46207323
7437	76187094
7437	831350
7437	1810201
7437	75768013
7438	55843837
7438	1299404
7438	12327623
7438	46207323
7438	38870173
7439	36126852
7439	4141563
7439	8514669
7439	1299404
7439	62566206
7440	36126852
7440	474939
7440	76162223
7440	787776
7440	34061548
7441	36126852
7441	474939
7441	38870173
7441	60104849
7441	787776
7442	36126852
7442	38870173
7442	53970843
7442	474939
7442	1299404
7443	36126852
7443	474939
7443	34060358
7443	41370976
7443	330095
7444	36126852
7444	474939
7444	60104849
7444	34060358
7444	34633465
7445	38870173
7445	233488
7445	54033657
7445	36126852
7445	1299404
7446	38870173
7446	1299404
7446	34633465
7446	46207323
7446	36126852
7447	37070564
7447	26044860
7447	18077
7447	6898858
7447	54033657
7448	8707155
7448	13371195
7448	348692
7448	12265304
7448	787776
7449	38870173
7449	54033657
7449	76996
7449	36126852
7449	68581881
7450	34061548
7450	77557393
7450	46207323
7450	2457021
7450	1810201
7451	77557393
7451	34061548
7451	45413683
7451	3395921
7451	6152185
7452	34061548
7452	77557393
7452	1703661
7452	5481404
7452	5477059
7453	34061548
7453	77557393
7453	43502368
7453	73713333
7453	77080272
7454	77557393
7454	35026656
7454	5477059
7454	33270868
7454	34061548
7455	60992857
7455	70132318
7455	46624902
7455	62683332
7455	55817338
7456	60992857
7456	45390860
7456	34042707
7456	73455792
7456	49882988
7457	60992857
7457	62285602
7457	28847604
7457	46624902
7457	70984276
7458	60992857
7458	70984276
7458	62285602
7458	10747995
7458	66493705
7459	60992857
7459	33762888
7459	35699507
7459	19463198
7459	183403
7460	73250406
7460	62295363
7460	78148111
7460	213214
7460	40678189
7461	73250406
7461	66740805
7461	62295363
7461	57169104
7461	32472154
7462	73250406
7462	10174380
7462	34964561
7462	47349395
7462	1041078
7463	73250406
7463	161388
7463	54361643
7463	32612385
7463	39039164
7464	73250406
7464	40678189
7464	39182554
7464	58469254
7464	54361643
7465	67064736
7465	50073184
7465	73291755
7465	59982100
7465	63087895
7466	77557393
7466	67064736
7466	62117133
7466	6838895
7466	70123605
7467	67064736
7467	33742208
7467	41033059
7467	3406245
7467	27908263
7468	67064736
7468	50073184
7468	73291755
7468	1091054
7468	63087895
7469	20067629
7469	5829819
7469	33742208
7469	68990413
7469	3804402
7470	60929882
7470	70984276
7470	23886619
7470	73248112
7470	45390860
7471	60929882
7471	23886619
7471	43169442
7471	58031307
7471	42639996
7472	12378165
7472	60929882
7472	6838895
7472	75463818
7472	32329916
7473	18934432
7473	1055437
7473	37847650
7473	5715
7473	43092670
7474	60929882
7474	22497
7474	68990413
7474	75530149
7474	30406368
7475	74609356
7475	574759
7475	22732293
7475	70198518
7475	78283444
7476	74609356
7476	37605500
7476	78283444
7476	2685091
7476	69989753
7477	78283444
7477	74609356
7477	508896
7477	19148519
7477	50393660
7478	74609356
7478	22732293
7478	70198518
7478	9536737
7478	2932246
7479	74609356
7479	24684701
7479	3186372
7479	20903754
7479	19148519
7480	313845
7480	10289427
7480	41651252
7480	36472495
7480	6898858
7481	313845
7481	7869341
7481	10289427
7481	14891304
7481	1063799
7482	313845
7482	6978
7482	42415226
7482	30210144
7482	6974837
7483	313845
7483	61750020
7483	45061245
7483	31108124
7483	54575571
7484	313845
7484	14891304
7484	2156522
7484	10904266
7484	10289427
7485	1222578
7485	50073184
7485	67064736
7485	63087895
7485	77339299
7486	1222578
7486	67064736
7486	63087895
7486	50073184
7486	1091054
7487	1222578
7487	1331441
7487	9583985
7487	35204947
7487	38870173
7488	1222578
7488	67064736
7488	63087895
7488	9732182
7488	40888645
7489	67064736
7489	50073184
7489	32472154
7489	42368614
7489	40409788
7490	34633465
7490	12265304
7490	77339299
7490	2288302
7490	474939
7491	34633465
7491	1299404
7491	19681409
7491	45580833
7491	1521726
7492	33025196
7492	63513679
7492	67911196
7492	38870173
7492	19188470
7493	12201787
7493	19539938
7493	5660713
7493	43218024
7493	30861099
7494	44632031
7494	5717580
7494	63359350
7494	34633465
7494	12265304
7495	50336055
7495	170333
7495	42579971
7495	2884728
7495	3280462
7496	14179835
7496	349771
7496	21523
7496	61547718
7496	44738576
7497	2862
7497	1164
7497	18402617
7497	50336055
7497	2376785
7498	60105148
7498	19463198
7498	43808044
7498	53587467
7498	2711317
7499	54361643
7499	32402755
7499	55843837
7499	62295363
7499	53587467
7500	71066378
7500	77080272
7500	61373032
7500	78148111
7500	45390860
7501	71066378
7501	78084891
7501	36943785
7501	75645118
7501	59864839
7502	71066378
7502	55213052
7502	20067629
7502	19664404
7502	101679
7503	71066378
7503	19664404
7503	62379097
7503	20067629
7503	43539426
7504	71066378
7504	23886619
7504	60929882
7504	43169442
7504	75530149
7505	787776
7505	1041204
7505	12989981
7505	68581881
7505	40201554
7506	1041204
7506	313845
7506	330017
7506	6898858
7506	6978
7507	44783487
7507	47761177
7507	43385931
7507	25668921
7507	1041204
7508	1041204
7508	26760516
7508	8514669
7508	72891636
7508	28563687
7509	1041204
7509	253279
7509	2862
7509	170333
7509	313845
7510	77080272
7510	22589574
7510	63513679
7510	50569499
7510	233488
7511	77080272
7511	36506774
7511	73761282
7511	9124629
7511	51911983
7512	77080272
7512	4742308
7512	4832828
7512	71723429
7512	75581959
7513	77080272
7513	30353558
7513	33742208
7513	985619
7513	994704
7514	77080272
7514	53587467
7514	233488
7514	45049676
7514	50569499
7515	76162223
7515	55213052
7515	35471883
7515	7196522
7515	24241139
7516	76162223
7516	35471883
7516	73654860
7516	7196522
7516	76401012
7517	76162223
7517	3804402
7517	29995439
7517	22072718
7517	45588925
7518	76162223
7518	8283008
7518	8514669
7518	73654860
7518	15271
7519	76162223
7519	55213052
7519	30861099
7519	10747995
7519	827635
7520	55375136
7520	78052490
7520	43502368
7520	62117133
7520	55867424
7521	55867424
7521	55375136
7521	78149844
7521	21523
7521	66740805
7522	55375136
7522	55867424
7522	14539
7522	48834013
7522	38293879
7523	55375136
7523	43502368
7523	40409788
7523	61541925
7523	55867424
7524	55375136
7524	78149844
7524	59654517
7524	43502368
7524	420555
7525	71431971
7525	30747282
7525	20344376
7525	75038808
7525	53734156
7526	71431971
7526	3209753
7526	26544101
7526	75123813
7526	1136479
7527	71431971
7527	54690679
7527	14072373
7527	22795783
7527	47085138
7528	51097123
7528	15036
7528	1194622
7528	61750020
7528	23271188
7529	71431971
7529	54690679
7529	14669989
7529	31486641
7529	19172663
7530	22904524
7530	35699507
7530	857605
7530	43808044
7530	33762888
7531	22904524
7531	55669746
7531	6903593
7531	3602387
7531	80785
7532	22904524
7532	6903593
7532	41559012
7532	80785
7532	3602387
7533	22904524
7533	69989753
7533	56127293
7533	3186372
7533	20615875
7534	22904524
7534	55669746
7534	375416
7534	9912495
7534	5987648
7535	54361643
7535	32402755
7535	43502368
7535	73250406
7535	40973765
7536	32402755
7536	54361643
7536	62295363
7536	78148111
7536	3257325
7537	54361643
7537	32402755
7537	40973765
7537	73250406
7537	61373032
7538	54361643
7538	32402755
7538	78148111
7538	62295363
7538	40678189
7539	32402755
7539	54361643
7539	73250406
7539	8416103
7539	73713333
7540	54361643
7540	32402755
7540	416612
7540	40973765
7540	40678189
7541	54361643
7541	24241139
7541	775
7541	23210
7541	60310734
7542	73127816
7542	40973765
7542	11338826
7542	9835466
7542	76407947
7543	43502368
7543	1360091
7543	41575347
7543	19363014
7543	10747995
7544	54361643
7544	416612
7544	173332
7544	32402755
7544	213214
7545	73291877
7545	69071767
7545	54575571
7545	54361643
7545	1050195
7546	73291877
7546	3280462
7546	361953
7546	3999072
7546	277206
7547	69071767
7547	183275
7547	73291877
7547	9425248
7547	39717451
7548	73250406
7548	62295363
7548	78148111
7548	54361643
7548	40678189
7549	3280462
7549	73291877
7549	3999072
7549	361953
7549	35114916
7550	5008963
7550	72741362
7550	74313930
7550	78010004
7550	15271
7551	5008963
7551	72741362
7551	74313930
7551	78010004
7551	72607666
7552	5008963
7552	49891925
7552	14509578
7552	1605422
7552	28071238
7553	74313930
7553	54655906
7553	10425807
7553	47761177
7553	43667991
7554	5008963
7554	72741362
7554	74313930
7554	45637749
7554	78010004
7555	71300141
7555	19539938
7555	60320598
7555	59317908
7555	21003830
7556	71300141
7556	9835466
7556	60320598
7556	78053249
7556	4839372
7557	71300141
7557	60320598
7557	54690679
7557	77310514
7557	33548913
7558	71300141
7558	60320598
7558	64439717
7558	50073184
7558	74705461
7559	71300141
7559	60320598
7559	63513679
7559	21523
7559	15281107
7560	44577560
7560	42579971
7560	173926
7560	9617564
7560	8416103
7561	416612
7561	40678189
7561	62683332
7561	173926
7561	23044987
7562	173926
7562	40678189
7562	35699507
7562	55817338
7562	62683332
7563	38693641
7563	5855043
7563	8642422
7563	36472495
7563	59317908
7564	173926
7564	42579971
7564	40678189
7564	62617596
7564	75995640
7565	42579971
7565	44577560
7565	19075862
7565	28928091
7565	34986220
7566	42579971
7566	402688
7566	9732182
7566	1222578
7566	69088046
7567	173332
7567	173926
7567	213214
7567	51443362
7567	89246
7568	42579971
7568	402688
7568	20890511
7568	173926
7568	44577560
7569	402688
7569	55817338
7569	66026469
7569	18402617
7569	23044987
7570	41644056
7570	10904266
7570	42579971
7570	1338683
7570	13911207
7571	41644056
7571	10904266
7571	1338683
7571	42579971
7571	173926
7572	41644056
7572	173926
7572	183403
7572	42579971
7572	61698680
7573	41644056
7573	591021
7573	253279
7573	173926
7573	44104564
7574	41644056
7574	173926
7574	10904266
7574	13911207
7574	44104564
7575	8964665
7575	33762888
7575	1063799
7575	10904266
7575	76196534
7576	33762888
7576	10747995
7576	19463198
7576	57265177
7576	24241139
7577	33762888
7577	6820847
7577	18313661
7577	42579971
7577	5723289
7578	33762888
7578	31108124
7578	61681836
7578	26331217
7578	19158870
7579	33762888
7579	183403
7579	42579971
7579	21638340
7579	9054429
7580	53279262
7580	22589574
7580	50773876
7580	1455062
7580	75768013
7581	53279262
7581	50773876
7581	22589574
7581	51443362
7581	75768013
7582	50773876
7582	53279262
7582	22589574
7582	1338683
7582	1248833
7583	5767980
7583	10140499
7583	50773876
7583	420555
7583	787776
7584	53279262
7584	50773876
7584	22589574
7584	11590152
7584	58162731
7585	22589574
7585	53279262
7585	38870173
7585	53587467
7585	53970843
7586	22589574
7586	73713333
7586	53279262
7586	502426
7586	64439717
7587	22589574
7587	53279262
7587	22044506
7587	1455062
7587	28801798
7588	53279262
7588	22589574
7588	50773876
7588	13793747
7588	233488
7589	22589574
7589	53279262
7589	62617596
7589	38870173
7589	54033657
