13719	78525437
13719	69013649
13720	31139924
13720	73248112
13720	25561695
13720	35673556
13720	66001552
13721	31139924
13721	73248112
13721	73577626
13721	53271460
13721	54530881
13722	31139924
13722	37070564
13722	58348103
13722	26044860
13722	73248112
13723	31139924
13723	22589574
13723	35699507
13723	73654860
13723	10747879
13724	31139924
13724	73248112
13724	35673556
13724	53271460
13724	73577626
13725	16899830
13725	19075690
13725	40922
13725	28803763
13725	70171813
13726	16899830
13726	8843849
13726	19075690
13726	49901691
13726	63673009
13727	16899830
13727	21428998
13727	252008
13727	66341789
13727	383162
13728	16899830
13728	777174
13728	72212956
13728	9240851
13728	14285
13729	16899830
13729	73657956
13729	8843849
13729	31108124
13729	19075690
13730	5734240
13730	10904266
13730	1831675
13730	15291723
13730	50285983
13731	5734240
13731	15685612
13731	5561
13731	32018128
13731	59570458
13732	5734240
13732	22760983
13732	3025505
13732	52807149
13732	5561
13733	54530881
13733	53609258
13733	5734240
13733	16741381
13733	2793460
13734	5734240
13734	73577626
13734	52966622
13734	318413
13734	70620180
13735	53734156
13735	55968271
13735	78525586
13735	29460546
13735	29750893
13736	53734156
13736	8855260
13736	10939
13736	5561
13736	4493932
13737	53734156
13737	6978
13737	313845
13737	26266844
13737	23387657
13738	53734156
13738	30248516
13738	78525586
13738	70302439
13738	3302770
13739	53734156
13739	3728109
13739	41047035
13739	4493932
13739	78525586
13740	37070564
13740	25561695
13740	18077
13740	60533236
13740	36472495
13741	37070564
13741	43218024
13741	43306489
13741	31079497
13741	36472495
13742	37070564
13742	25561695
13742	26044860
13742	22848749
13742	18077
13743	78084891
13743	58716496
13743	43218024
13743	47322010
13743	39799017
13744	26044860
13744	37070564
13744	36472495
13744	43771647
13744	73248112
13745	22120953
13745	1732846
13745	14003441
13745	13988512
13745	2964506
13746	52066136
13746	22120953
13746	67944641
13746	49548813
13746	14343887
13747	22120953
13747	6139571
13747	14106859
13747	7324297
13747	63539530
13748	22120953
13748	31657115
13748	13988512
13748	69557185
13748	26956099
13749	22120953
13749	54133326
13749	2964506
13749	38693641
13749	11974133
13750	8843849
13750	12861486
13750	73350077
13750	77091099
13750	14520910
13751	8843849
13751	16899830
13751	27759221
13751	40662884
13751	78144589
13752	8843849
13752	44235664
13752	34641278
13752	32760230
13752	76753043
13753	8843849
13753	48448260
13753	27759221
13753	53487603
13753	53070745
13754	8843849
13754	16899830
13754	78144589
13754	40662884
13754	47242218
13755	48638289
13755	43771647
13755	24979660
13755	26078035
13755	21652
13756	48638289
13756	76690522
13756	4546462
13756	72975864
13756	73455792
13757	48638289
13757	7200558
13757	77091099
13757	51623139
13757	3544225
13758	48638289
13758	5721283
13758	76635267
13758	15440540
13758	53064
13759	48638289
13759	51623139
13759	8597086
13759	15677650
13759	40218456
13760	11974133
13760	10511206
13760	72588431
13760	2964506
13760	9536113
13761	11974133
13761	10511206
13761	3691953
13761	9536113
13761	7278280
13762	11974133
13762	9536113
13762	54133326
13762	31036887
13762	35824936
13763	11974133
13763	54550729
13763	52840911
13763	54133326
13763	3691953
13764	11974133
13764	9536113
13764	44971098
13764	61750020
13764	77244212
13765	8205445
13765	23372196
13765	36619874
13765	58817421
13765	5561
13766	29798108
13766	8205445
13766	192566
13766	1274232
13766	17766052
13767	441852
13767	56101876
13767	19547397
13767	22103162
13767	29293797
13768	8205445
13768	40218456
13768	11518586
13768	77091099
13768	55690224
13769	53734156
13769	8205445
13769	47085138
13769	56101876
13769	71431971
13770	6820847
13770	5561
13770	26266844
13770	10258662
13770	26078035
13771	21652
13771	55968271
13771	563439
13771	6820847
13771	37781864
13772	10939
13772	6820847
13772	36056076
13772	161883
13772	5561
13773	5561
13773	1164
13773	6820847
13773	1988689
13773	610757
13774	6820847
13774	252008
13774	5561
13774	26078035
13774	72202609
13775	6898858
13775	6978
13775	30210144
13775	37070564
13775	41651252
13776	6898858
13776	36472495
13776	1234327
13776	26044860
13776	15271
13777	6898858
13777	26044860
13777	30210144
13777	37070564
13777	10258662
13778	6898858
13778	30210144
13778	36171096
13778	26044860
13778	34641430
13779	6898858
13779	26044860
13779	36472495
13779	689427
13779	38873466
13780	55750276
13780	3691953
13780	43705185
13780	38873466
13780	37070564
13781	55750276
13781	41105510
13781	62607005
13781	563439
13781	4493932
13782	55750276
13782	38293879
13782	2368264
13782	15291723
13782	39182554
13783	55750276
13783	847558
13783	38293879
13783	73291877
13783	39182554
13784	55750276
13784	22072718
13784	38293879
13784	43769798
13784	9448193
13785	30156930
13785	45637749
13785	67213339
13785	22848749
13785	43771647
13786	30156930
13786	6520028
13786	43695590
13786	383162
13786	13792647
13787	30156930
13787	5008963
13787	383162
13787	36472495
13787	689427
13788	53738484
13788	30156930
13788	24997830
13788	78564661
13788	15271
13789	30156930
13789	34986220
13789	20258156
13789	8642422
13789	3025505
13790	563439
13790	21173
13790	26078035
13790	21652
13790	20324344
13791	563439
13791	41553450
13791	24979660
13791	6520028
13791	61681836
13792	563439
13792	18313661
13792	277956
13792	10511206
13792	10904266
13793	563439
13793	1377612
13793	18313661
13793	183503
13793	610757
13794	563439
13794	14907562
13794	36472495
13794	8855260
13794	1194622
13795	55968271
13795	45249
13795	2730882
13795	53991449
13795	69659093
13796	55968271
13796	37070564
13796	26044860
13796	21652
13796	2239339
13797	55968271
13797	30747282
13797	5349640
13797	252008
13797	53734156
13798	53734156
13798	60084964
13798	2730882
13798	40218456
13798	57834314
13799	8436001
13799	2237839
13799	19207502
13799	43204217
13799	22103162
13800	76387298
13800	2720954
13800	43413047
13800	60263786
13800	487132
13801	76387298
13801	50086670
13801	14003441
13801	7639845
13801	4891153
13802	75411693
13802	78559522
13802	41994482
13802	76387298
13802	77091099
13803	76387298
13803	50086670
13803	69185567
13803	7639845
13803	14003441
13804	76387298
13804	7639845
13804	76975616
13804	76690522
13804	72741362
13805	296950
13805	14949516
13805	14907562
13805	63945078
13805	24701084
13806	17524
13806	23789867
13806	24701084
13806	26078035
13806	252008
13807	296950
13807	30012394
13807	41105510
13807	14947222
13807	8642531
13808	252008
13808	26078035
13808	24701084
13808	296950
13808	23789867
13809	14947222
13809	37092860
13809	60495654
13809	76454060
13809	43350772
13810	42553
13810	2239339
13810	36472495
13810	37781864
13810	6820847
13811	42553
13811	30210144
13811	18077
13811	36472495
13811	22760833
13812	42553
13812	71515213
13812	9399605
13812	61951537
13812	72891636
13813	42553
13813	1194622
13813	61681836
13813	61750020
13813	61473095
13814	42553
13814	51097123
13814	34964561
13814	59536460
13814	51579024
13815	36323189
13815	58348103
13815	22404187
13815	35715808
13815	43705185
13816	36323189
13816	66001552
13816	58348103
13816	10747995
13816	32472154
13817	3025505
13817	36323189
13817	3990062
13817	3839610
13817	67213339
13818	10258662
13818	3025505
13818	36056076
13818	18341
13818	22760983
13819	36323189
13819	66001552
13819	9568471
13819	29804797
13819	3691953
13820	43169442
13820	42639996
13820	60992857
13820	57410739
13820	29995439
13821	43169442
13821	42639996
13821	57410739
13821	36323189
13821	78148111
13822	43169442
13822	42639996
13822	60929882
13822	23886619
13822	57410739
13823	43169442
13823	42639996
13823	67596545
13823	71800629
13823	57103423
13824	43169442
13824	12386904
13824	42639996
13824	36323189
13824	51579024
13825	35715808
13825	3025505
13825	24701084
13825	5561
13825	36619874
13826	35715808
13826	75551878
13826	55968271
13826	40218456
13826	39732133
13827	35715808
13827	30972465
13827	36323189
13827	50621302
13827	13792647
13828	35715808
13828	26334743
13828	77391537
13828	78169854
13828	37484118
13829	41105510
13829	30012394
13829	4891153
13829	36171096
13829	73248112
13830	22760833
13830	45134
13830	68926380
13830	29460546
13830	43963755
13831	22760833
13831	69185567
13831	37781864
13831	45134
13831	43705185
13832	22760833
13832	68926380
13832	45134
13832	50086670
13832	37781864
13833	45134
13833	22760833
13833	9124629
13833	68926380
13833	67213339
13834	22760833
13834	45134
13834	68926380
13834	23789867
13834	29460546
13835	29750893
13835	383162
13835	24979660
13835	6870342
13835	477989
13836	50086670
13836	26044860
13836	30972465
13836	29750893
13836	36323189
13837	29750893
13837	30210144
13837	6898858
13837	55402
13837	5855043
13838	45637749
13838	57104829
13838	30156930
13838	9124629
13838	1243735
13839	22404187
13839	36472495
13839	775
13839	383162
13839	486551
13840	1234327
13840	689427
13840	36472495
13840	24979660
13840	26044860
13841	1234327
13841	689427
13841	36472495
13841	24979660
13841	33512861
13842	1234327
13842	24979660
13842	689427
13842	11989095
13842	36472495
13843	1234327
13843	689427
13843	59441634
13843	24979660
13843	78148111
13844	689427
13844	11989095
13844	36472495
13844	1234327
13844	26044860
13845	54994687
13845	78316349
13845	45637749
13845	77992399
13845	56767592
13846	54994687
13846	16899830
13846	45637749
13846	5008963
13846	60220188
13847	54994687
13847	56221934
13847	56943758
13847	49882988
13847	74612320
13848	54994687
13848	78144589
13848	1407656
13848	45567903
13848	49882988
13849	54994687
13849	55817338
13849	73657956
13849	56943758
13849	56221934
13850	43771647
13850	4827706
13850	2891758
13850	9162441
13850	19172663
13851	43771647
13851	37092860
13851	60495654
13851	66222507
13851	42304736
13852	43771647
13852	2891758
13852	52658372
13852	14947222
13852	26334743
13853	66018134
13853	43771647
13853	66104473
13853	66222507
13853	9441061
13854	43771647
13854	37125569
13854	6703615
13854	52658372
13854	77441193
13855	38873466
13855	26044860
13855	2871644
13855	24997830
13855	16899830
13856	38873466
13856	13680395
13856	6898858
13856	3839610
13856	50621302
13857	38873466
13857	2871644
13857	50621302
13857	8283008
13857	36472495
13858	38873466
13858	1377612
13858	36472495
13858	2871644
13858	30210144
13859	38873466
13859	50621302
13859	16899830
13859	486551
13859	4381551
13860	9162441
13860	61541925
13860	71066378
13860	45522513
13860	41575347
13861	9162441
13861	72891636
13861	4498317
13861	31108124
13861	25829369
13862	9162441
13862	2871644
13862	3302770
13862	2948178
13862	27287411
13863	9162441
13863	36472495
13863	2993016
13863	31108124
13863	47535406
13864	9162441
13864	4769321
13864	20860737
13864	48638289
13864	76695870
13865	36472495
13865	689427
13865	1234327
13865	55402
13865	5561
13866	36472495
13866	689427
13866	11989095
13866	5878395
13866	4381551
13867	36472495
13867	60220188
13867	63945078
13867	53271460
13867	43771647
13868	36472495
13868	4381551
13868	689427
13868	37070564
13868	3839610
13869	36472495
13869	4381551
13869	15271
13869	63945078
13869	35151113
13870	24515308
13870	8642531
13870	76196534
13870	55750276
13870	1174560
13871	24515308
13871	34514105
13871	75916379
13871	55482316
13871	2891758
13872	24515308
13872	3555532
13872	34278662
13872	44738576
13872	71099027
13873	24515308
13873	14891304
13873	1831675
13873	9448193
13873	71723429
13874	24515308
13874	1831675
13874	64762746
13874	1338683
13874	4044867
13875	35673556
13875	27837170
13875	5855043
13875	9568471
13875	27501700
13876	35673556
13876	1064587
13876	36042408
13876	1194622
13876	40678189
13877	35673556
13877	54270126
13877	60220188
13877	14907562
13877	66341789
13878	78170816
13878	19516681
13878	21393064
13878	33548913
13878	35673556
13879	35673556
13879	73657956
13879	1194622
13879	70107821
13879	36277736
13880	15325913
13880	69185567
13880	35471883
13880	56498399
13880	12379384
13881	15325913
13881	8634376
13881	2104830
13881	33731122
13881	42553
13882	15325913
13882	69185567
13882	12379384
13882	35471883
13882	49861393
13883	15325913
13883	61951537
13883	77244212
13883	42553
13883	33731122
13884	15325913
13884	8283008
13884	14539
13884	42553
13884	9399605
13885	1070476
13885	9399605
13885	74906229
13885	27837170
13885	5561
13886	1070476
13886	9399605
13886	563439
13886	76387298
13886	6520028
13887	1070476
13887	9399605
13887	21657133
13887	27837170
13887	8128856
13888	1070476
13888	9399605
13888	23789867
13888	74906229
13888	50086670
13889	1070476
13889	9399605
13889	21652
13889	563439
13889	5561
13890	4375576
13890	5561
13890	1738177
13890	76387298
13890	1050195
13891	4375576
13891	76387298
13891	7639845
13891	21652
13891	42579971
13892	4375576
13892	21342168
13892	1738177
13892	73248112
13892	76387298
13893	4375576
13893	20890511
13893	42579971
13893	1738177
13893	36323189
13894	4375576
13894	36323189
13894	21652
13894	7639845
13894	76387298
13895	9399605
13895	73577626
13895	19547397
13895	25519718
13895	59570458
13896	9399605
13896	27837170
13896	60925240
13896	1070476
13896	26078035
13897	9399605
13897	27837170
13897	73577626
13897	13792647
13897	5561
13898	9399605
13898	73577626
13898	19547397
13898	40218456
13898	25519718
13899	9399605
13899	13792647
13899	73577626
13899	30012394
13899	20097586
13900	4891153
13900	5855043
13900	27837170
13900	35673556
13900	14947222
13901	41105510
13901	30012394
13901	5855043
13901	8642531
13901	4891153
13902	4891153
13902	27837170
13902	26078035
13902	5561
13902	36171096
13903	4891153
13903	36171096
13903	41105510
13903	52840911
13903	73248112
13904	4891153
13904	36171096
13904	73248112
13904	62607005
13904	66001552
13905	4891153
13905	27837170
13905	35673556
13905	5855043
13905	14947222
13906	64781650
13906	58348103
13906	3691953
13906	43561218
13906	43771647
13907	41105510
13907	21652
13907	299329
13907	8642422
13907	30972465
13908	73248112
13908	43771647
13908	36323189
13908	4891153
13908	35673556
13909	72710
13909	22760983
13909	36056076
13909	10258662
13909	21652
13910	383162
13910	26044860
13910	15271
13910	21652
13910	55968271
13911	45567903
13911	59205557
13911	38293879
13911	43771647
13911	14947222
13912	22113059
13912	383162
13912	16899830
13912	15271
13912	26044860
13913	383162
13913	47535406
13913	6898858
13913	26044860
13913	2948178
13914	383162
13914	16899830
13914	15271
13914	54033657
13914	22113059
13915	15271
13915	24997830
13915	296950
13915	8514669
13915	360030
13916	15271
13916	24997830
13916	8283008
13916	35673556
13916	36472495
13917	15271
13917	24997830
13917	296950
13917	26044860
13917	360030
13918	15271
13918	20590
13918	14003441
13918	360030
13918	296950
13919	15271
13919	24997830
13919	296950
13919	26044860
13919	14343887
13920	14947222
13920	733904
13920	43350772
13920	37092860
13920	19547397
13921	14947222
13921	76695870
13921	33876183
13921	35673556
13921	41994159
13922	14947222
13922	77154691
13922	63284639
13922	35673556
13922	64141895
13923	33876183
13923	14947222
13923	2345336
13923	58749955
13923	49906854
13924	33876183
13924	14947222
13924	19547397
13924	7640211
13924	70238111
13925	53271460
13925	63945078
13925	16794300
13925	33876183
13925	14947222
13926	77336358
13926	11518586
13926	19172663
13926	53271460
13926	50254576
13927	53271460
13927	14947222
13927	33876183
13927	1985450
13927	63945078
13928	53271460
13928	63945078
13928	33876183
13928	14947222
13928	14907562
13929	53271460
13929	55986595
13929	66342149
13929	9943124
13929	31508335
13930	73455792
13930	38599961
13930	76690522
13930	22159429
13930	24997830
13931	38599961
13931	21393064
13931	14509578
13931	45637749
13931	61541925
13932	77871224
13932	24684701
