8158	508896	26000
8159	20903754	45061245
8159	1673867	31485432
8159	25781	56738
8159	184570	60880859
8159	62302975	402688
8160	27792533	58900
8160	17507355	1367595
8160	5389390	1949268
8160	11230690	76802291
8160	14539	3302770
8161	27792533	45482173
8161	14539	54051136
8161	60925240	18964603
8161	71783646	821148
8161	53064	49072305
8162	27792533	40973765
8162	49495747	64063915
8162	2685091	58817421
8162	43913232	67387083
8162	71847929	45159528
8163	27792533	3056879
8163	5389390	286069
8163	14539	18160509
8163	30862029	56943758
8163	47868	990648
8164	5878395	11044649
8164	50226657	49615253
8164	41758080	18184507
8164	70916358	54452801
8164	33169296	2574174
8165	76607931	14756976
8165	11518297	44235664
8165	2202274	63945078
8165	9017838	57241168
8165	25944	62446374
8166	76607931	67642835
8166	9240851	13988512
8166	74170779	22714727
8166	50825029	37827365
8166	184570	16743556
8167	76607931	46798538
8167	60925240	45134
8167	47085138	36323189
8167	27792533	22714727
8167	39356537	15440540
8168	76607931	12385
8168	36042408	45159528
8168	60925240	4360231
8168	253836	5481404
8168	6837693	16270616
8169	76607931	45390860
8169	65834550	43306489
8169	57834314	24514641
8169	69232536	61835858
8169	53810462	66104755
8170	77670247	51470343
8170	75752969	4279403
8170	25781	64563432
8170	41939036	7196522
8170	1050195	62436503
8171	77670247	11499338
8171	75752969	54637700
8171	58797296	70620180
8171	4324903	28563687
8171	25264546	76187094
8172	77670247	75377115
8172	25781	73788761
8172	41939036	50305640
8172	1367992	67958010
8172	20903754	21830
8173	77670247	50226657
8173	3286366	2388886
8173	4324903	75138286
8173	25781	45390860
8173	12682423	10406
8174	47122678	22616176
8174	15440540	28777533
8174	77670247	50825029
8174	73668337	68360178
8174	64301884	2137509
8175	72592334	57009093
8175	11958464	1802769
8175	77090260	71628105
8175	2649947	936085
8175	73028554	32592462
8176	72592334	159731
8176	72360809	64808188
8176	50785023	51311436
8176	60084964	50737844
8176	54575571	40486440
8177	72592334	4146576
8177	11958464	12201787
8177	25243646	73966083
8177	29462241	4546462
8177	39799017	13144407
8178	72592334	74980602
8178	15440540	68389898
8178	73028554	7628891
8178	64255327	312671
8178	11958464	9788270
8179	72592334	69204817
8179	72360809	4066308
8179	64255327	39697622
8179	54575571	29080477
8179	56127293	50737844
8180	57834314	30562
8180	31719313	604486
8180	75038808	1572446
8180	60084964	37401198
8180	25781	31765599
8181	57834314	27248938
8181	31719313	27476703
8181	75038808	34035009
8181	3186372	62365540
8181	53382545	277702
8182	16090759	48211
8182	77310246	1205877
8182	63539530	1802769
8182	41969333	74203091
8182	64649725	45304281
8183	57834314	733904
8183	75038808	1686404
8183	31719313	34298214
8183	60084964	15128305
8183	32985157	70362483
8184	57834314	15581795
8184	31719313	73196815
8184	75038808	9849057
8184	60084964	36323080
8184	72646213	19555
8185	63770785	16868392
8185	20903754	41299794
8185	65834550	16872890
8185	62302975	72360809
8185	31719313	1572446
8186	63770785	76393765
8186	31719313	74173478
8186	20903754	60992857
8186	3186372	1690901
8186	53534260	75285773
8187	20903754	955298
8187	63770785	9788270
8187	62302975	318413
8187	21175462	3112875
8187	78283444	27248938
8188	63770785	13964958
8188	65834550	63941340
8188	20903754	56111973
8188	25781	51112280
8188	19148519	1632974
8189	63770785	18152904
8189	20903754	25958537
8189	62302975	45784
8189	31719313	30972465
8189	41939036	1265269
8190	67944641	1274232
8190	62302975	49369271
8190	50647426	51136320
8190	75600094	8892368
8190	842224	30246751
8191	67944641	44707607
8191	62302975	1762926
8191	50647426	57533523
8191	75600094	50825029
8191	48508780	68149028
8192	67944641	28495100
8192	62302975	4478788
8192	50647426	46798538
8192	78283444	35471883
8192	9536737	156428
8193	67944641	23777515
8193	50835878	17572785
8193	62302975	9736120
8193	48508780	508390
8193	50647426	53640241
8194	67944641	24471842
8194	62302975	46849557
8194	50647426	44235664
8194	75600094	40463373
8194	20903754	58977389
8195	69989753	29583215
8195	56127293	14642741
8195	1196927	596277
8195	53064	78554064
8195	27020037	2714255
8196	71204259	27145862
8196	743972	26288862
8196	58562797	52937983
8196	73801654	7746249
8196	63424816	23776072
8197	1196927	11756462
8197	63424816	46821647
8197	1745670	4607152
8197	994299	12229900
8197	73657956	60575040
8198	52966622	32402755
8198	1407656	77060756
8198	58562797	74924784
8198	69989753	9835466
8198	65091614	18951655
8199	15036	44932655
8199	1196927	61622763
8199	743972	71204259
8199	19597401	52180279
8199	24997830	41105510
8200	72270499	38433123
8200	64141895	8634376
8200	59777041	53382545
8200	75573949	49528672
8200	60271117	28980648
8201	72270499	59761651
8201	68990413	5715
8201	76368952	78088507
8201	75573949	32149090
8201	30878100	41442860
8202	72270499	1249261
8202	25944	15794879
8202	24684701	37904380
8202	3034653	14402929
8202	19649338	21830
8203	72270499	20756967
8203	43133248	14760591
8203	2104830	68898712
8203	14598828	1665285
8203	25781	1937800
8204	65936627	66414222
8204	72270499	69535436
8204	74128918	630795
8204	41999191	76589675
8204	5688684	3926794
8205	33264144	50650
8205	20756967	20950467
8205	360066	74705461
8205	53534260	2408
8205	64141895	47578523
8206	72750	1673867
8206	56743462	77628528
8206	988	43368717
8206	75469818	75101438
8206	49548813	44783487
8207	20756967	71652539
8207	33264144	76635267
8207	6338699	26288862
8207	9117255	5017283
8207	2730882	45061245
8208	20756967	29819979
8208	33264144	77125910
8208	69989753	45515496
8208	53534260	299329
8208	988	14949516
8209	33264144	21506685
8209	20756967	8278198
8209	311401	36595677
8209	1006293	774220
8209	25081409	59777041
8210	48834013	277206
8210	46530282	1460103
8210	12342665	73543019
8210	68520493	87210
8210	48250888	1422176
8211	48834013	50254576
8211	46530282	46556787
8211	70171813	32985157
8211	68520493	9129848
8211	35484377	56256742
8212	48834013	21284823
8212	58216143	62833608
8212	47369663	46572604
8212	31486641	36196531
8212	4151837	24241139
8213	48834013	474118
8213	54088366	52937983
8213	68520493	35204947
8213	31486641	7398
8213	50446830	49261088
8214	48834013	52848782
8214	78159435	30059275
8214	48250888	13630663
8214	56768571	27383420
8214	73084157	77391537
8215	69535436	36446049
8215	55375136	172088
8215	48834013	31485432
8215	53810462	31485534
8215	1862027	55986595
8216	56086085	7640211
8216	69535436	49906854
8216	55690224	10981939
8216	77871224	22795783
8216	76368952	7214278
8217	69535436	2202805
8217	29334863	62117133
8217	1065304	27116291
8217	55867424	77908009
8217	32472154	40077384
8218	69535436	47564735
8218	57024219	24546062
8218	77871224	29798108
8218	56086085	28244920
8218	41755648	42415226
8219	69535436	51579024
8219	46530282	17766052
8219	60105148	44401568
8219	586357	9673324
8219	23351896	70190212
8220	37120802	75786010
8220	24684701	78105489
8220	1422176	4356782
8220	25264546	14361510
8220	20903754	44577560
8221	37120802	97168
8221	20903754	67450823
8221	25781	14402929
8221	1422176	40201554
8221	24684701	9139633
8222	37120802	311401
8222	20903754	43204217
8222	1422176	487132
8222	25781	2720954
8222	24684701	20087534
8223	37120802	47826553
8223	20903754	77090260
8223	75038808	61473095
8223	3186372	15724174
8223	31719313	21568751
8224	60925240	168907
8224	37120802	11627603
8224	24684701	249749
8224	43921696	8591
8224	20903754	68657567
8225	1050195	435399
8225	25264546	65950731
8225	1422176	30897833
8225	3865832	52820398
8225	15677650	4296490
8226	1050195	73713333
8226	25264546	58606900
8226	1422176	1423113
8226	15702071	73248112
8226	344922	35205462
8227	1050195	54431721
8227	25264546	49580171
8227	1422176	46207323
8227	24666570	46840724
8227	440706	106238
8228	25264546	63488647
8228	1050195	64703342
8228	1422176	26141341
8228	24666570	5599330
8228	24684701	10855498
8229	25264546	65575555
8229	1422176	1248251
8229	1050195	51311436
8229	24684701	72270499
8229	7754370	26422437
8230	54620481	27145862
8230	66018134	87027
8230	66711177	61210191
8230	9441061	53009580
8230	69759774	28704496
8231	54620481	31657115
8231	75731161	8255091
8231	1777495	16868392
8231	26334743	294218
8231	77277402	73792341
8232	54620481	25860534
8232	77277402	43523820
8232	38647790	34234728
8232	78140609	53686950
8232	9503738	16795043
8233	60064346	17740009
8233	77970894	34641430
8233	34234728	20506304
8233	54620481	47564735
8233	557189	43681421
8234	66493705	105971
8234	71498816	2076831
8234	22044506	78144589
8234	61698680	1062532
8234	7895944	7531185
8235	1921364	1070476
8235	38599961	51024643
8235	63525434	76454060
8235	57936783	57530133
8235	27501700	66356911
8236	1921364	29749902
8236	1367992	7174467
8236	6338699	29332743
8236	45580833	502323
8236	360066	49615253
8237	1921364	53070745
8237	1196927	62185912
8237	3186372	7214369
8237	24684701	12378165
8237	44195492	4381551
8238	1921364	14782003
8238	35238282	19075862
8238	35659147	29647899
8238	7708188	38647790
8238	591021	58216143
8239	1921364	42186414
8239	31719313	14540905
8239	20903754	51529881
8239	24684701	36277736
8239	12994741	34504565
8240	49959510	69989753
8240	10919195	78169854
8240	39000848	34289946
8240	51623139	78266823
8240	7895944	4101113
8241	49959510	77871224
8241	39000848	5660713
8241	57933020	66493705
8241	10919195	352709
8241	26931336	58373976
8242	49959510	40951831
8242	59777041	42639996
8242	78525437	11763579
8242	10919195	409845
8242	2137672	64503842
8243	49959510	25264546
8243	57933020	17074970
8243	26931336	8628014
8243	31016805	19463198
8243	70071563	12280976
8244	31016805	43456903
8244	59777041	23265863
8244	4827706	71482441
8244	14285	1275485
8244	77375535	40528319
8245	3186372	3685303
8245	60084964	6756239
8245	7939223	70171813
8245	6338699	72189527
8245	41171338	7635675
8246	60084964	36096878
8246	34289946	47856613
8246	69270951	4478788
8246	2174928	5599330
8246	28847604	39068271
8247	3280462	20765204
8247	63718197	37933605
8247	67112408	10531718
8247	7214278	73730263
8247	3186372	52846751
8248	60084964	17290783
8248	3186372	34289946
8248	31719313	245963
8248	75038808	10904266
8248	57834314	4397821
8249	8724310	55496873
8249	7939223	17032305
8249	67057235	4068993
8249	73263882	45709820
8249	3186372	6980968
8250	3186372	9732182
8250	1196927	76196534
8250	24684701	2355918
8250	69989753	6107563
8250	60084964	1750677
8251	3186372	2132859
8251	31719313	14201348
8251	20903754	6763077
8251	72360809	64618488
8251	20234388	164600
8252	31719313	6338699
8252	3186372	2041642
8252	1921364	2154572
8252	14598828	22103162
8252	9117255	1367908
8253	31719313	2828651
8253	53382545	19256100
8253	53534260	41299794
8253	57834314	44534652
8253	32985157	19664404
8254	60084964	29400312
8254	3186372	78359137
8254	31719313	72607666
8254	25781	38442646
8254	75038808	47085138
8255	5670694	451178
8255	871903	40201554
8255	32985157	27700571
8255	77250898	75189598
8255	53382545	73966307
8256	5670694	75752969
8256	871903	69512983
8256	252008	67321086
8256	27837170	13911207
8256	23886619	17074970
8257	5670694	63525434
8257	871903	25982350
8257	19148519	4413835
8257	25781	63948316
8257	65834550	40354723
8258	5670694	42032995
8258	871903	194690
8258	27837170	46269351
8258	253279	59777041
8258	9240851	70636520
8259	13967547	74977762
8259	5670694	2606518
8259	42316398	1612997
8259	67596545	51584087
8259	777174	11924
8260	32985157	50218929
8260	871903	26786438
8260	24684701	9951136
8260	5670694	1521726
8260	184570	70869001
8261	871903	1745670
8261	30878100	10174380
8261	5670694	66134406
8261	27837170	42186414
8261	25781	11081176
8262	871903	1234327
8262	5670694	3326836
8262	32985157	76387298
8262	19148519	39000848
8262	20903754	25975323
8263	871903	16090759
8263	32985157	515096
8263	24684701	255954
8263	20903754	20680975
8263	25781	34578727
8264	5670694	15275923
8264	871903	77066704
8264	1041078	55569888
8264	13967547	4101904
8264	47642826	8759532
8265	75573949	1384568
8265	62372646	15291723
8265	20903754	37040095
8265	57834314	36292664
8265	59777041	71783646
8266	20903754	10406
8266	63770785	50882022
8266	62302975	335109
8266	65834550	19373832
8266	75573949	40236851
8267	75573949	70190212
8267	59777041	13785387
8267	57557150	40150388
8267	72646213	17921881
8267	20903754	75381707
8268	75573949	44401568
8268	64141895	502323
8268	59777041	317552
8268	68563040	425002
8268	77645411	47489445
8269	75573949	72202609
8269	20903754	57410739
8269	59777041	2931717
8269	3034653	54405493
8269	31719313	3999072
8270	1196927	48650466
8270	3186372	2652348
8270	24684701	24054799
8270	14598828	74173478
8270	20903754	13464959
8271	3186372	1631768
8271	360066	63399479
8271	1196927	23762519
8271	24684701	9260
8271	53534260	62549019
8272	1196927	61473095
8272	53534260	10136563
8272	53382545	41831802
8272	44195492	228161
8272	24684701	9912495
8273	1196927	61317160
8273	24684701	3624902
8273	3186372	54666
8273	53534260	60898046
8273	360066	7214278
8274	1196927	2387970
8274	3186372	51041610
8274	842779	55836896
8274	96558	477989
8274	44195492	77765161
8275	60925240	22037708
8275	3691953	62372646
8275	7278280	50254576
8275	9568471	78564661
8275	26078035	3201
8276	60925240	67272105
8276	23372196	29027916
8276	22184900	9583985
8276	71498816	11717542
8276	31956396	78084891
8277	13963489	506383
8277	5788461	67944487
8277	60925240	8984619
8277	3788923	45482173
8277	75353819	18160509
8278	25303707	66860948
8278	60925240	69989753
8278	19686090	61373032
8278	40351757	73979822
8278	18008163	43539426
8279	6837693	56743462
8279	60925240	30737379
8279	15743966	14923645
8279	1241866	8146106
8279	32985157	383162
8280	56768571	61661291
8280	10981939	29067943
8280	71847929	4062960
8280	43204217	78066172
8280	75746300	59570458
8281	72216155	68440670
8281	56002175	69535436
8281	21175462	27476703
8281	67387083	67064736
8281	69303299	1107345
8282	72216155	78427572
8282	56002175	2704720
8282	75752969	313565
8282	11518586	2292623
8282	36083385	2034219
8283	72216155	50446830
8283	56002175	53278126
8283	1241866	502426
8283	75038808	38669910
8283	56101876	22072718
8284	72216155	16743556
8284	56002175	40186131
8284	46530282	72970020
8284	75752969	24978923
8284	67387083	69989753
8285	73028554	1219664
8285	72592334	42513475
8285	20837956	43523820
8285	15440540	19516681
8285	56768571	38180687
8286	73028554	72360809
8286	56127293	4166856
8286	54575571	153774
8286	72592334	71725016
8286	72360809	24942278
8287	73028554	67064736
8287	47170708	54452801
8287	72592334	1598868
8287	44195492	2730882
8287	56002175	73475847
8288	73028554	66888952
8288	72592334	72738124
8288	20837956	55496873
8288	15440540	85631
8288	80785	2355918
8289	72360809	3218881
8289	73028554	487354
8289	56127293	183503
8289	50785023	75707236
8289	76385892	31036887
8290	40655539	40978
8290	66569125	57667862
8290	29647899	76996
8290	1977225	77628528
8290	38596702	5042951
8291	66134406	71635950
8291	6904987	419463
8291	13715965	75449252
8291	9240851	58216143
8291	893563	40150949
8292	189749	41553450
8292	1977225	28495100
8292	6998101	10257708
8292	253279	16456482
8292	418075	37764426
8293	40655539	50305640
8293	153158	19254708
8293	35659147	21393064
8293	38596702	39922670
8293	10035229	1802769
8294	40655539	51311436
8294	1243735	73577626
8294	67864554	51756257
8294	36506774	1248251
8294	19686090	59536460
8295	20837956	20903754
8295	5349640	7895944
8295	67420806	36985868
8295	45637749	1091054
8295	5008963	75019680
8296	62683332	1006597
8296	54575571	75248361
8296	59761651	728209
8296	6231816	6260894
8296	20837956	15364270
8297	37121257	25081409
8297	1532719	73543019
8297	176320	68011960
8297	33119	73350077
8297	7381	55442187
8298	44195492	2230854
8298	54575571	5624034
8298	77871224	3827197
8298	1600053	77275260
8298	8597086	6756239
8299	44195492	10854775
8299	75573949	30012394
8299	3186372	59750846
8299	72607666	16796643
8299	54575571	26201825
8300	184570	3942109
8300	25781	43626325
8300	3186372	75645118
8300	39773873	56221934
8300	1006597	59747263
8301	184570	569
8301	46840724	19317802
8301	156428	58690
8301	68657567	1657023
8301	44195492	25816276
8302	46840724	25523
8302	68657567	13792647
8302	184570	5837003
8302	24666570	29317092
8302	12994741	31843107
8303	18906	74203091
8303	184570	649418
8303	46840724	389876
8303	156428	7082406
8303	24833024	486551
8304	184570	38324933
8304	68657567	31621992
8304	25781	346955
8304	1006597	506383
8304	46840724	72750
8305	19637	35867897
8305	69164293	18343996
8305	40913419	43368717
8305	1403587	71409538
8305	63675213	59630222
8306	19637	3076483
8306	1600053	25264546
8306	184570	70856028
8306	20234388	45304281
8306	12682423	12378165
8307	7200558	1941578
